index,generated,result,format_results,acc_results,format_properties
958,"Let 'x' be the actual number of people who attended the concert.
Courtney overstated the number by 20%, meaning she reported a number that is 120% of the actual number.
So, 120% of x = 48
1.20 * x = 48
x = 48 / 1.20
x = 40

The answer is: 40
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
959,"Let J, A, and F be the number of balls carried by Jordan, Jason, and Jeffrey, respectively.
We are given that Jordan carried twice as many balls as Jason, so J = 2A.
We are also given that Jason carried twice as many balls as Jeffrey, so A = 2F.
We are given that Jason carried 2 balls, so A = 2.
Since A = 2F, we have 2 = 2F, which means F = 1.
Since J = 2A, and A = 2, we have J = 2(2) = 4.
The total number of balls is the sum of the balls carried by Jordan, Jason, and Jeffrey.
Total = J + A + F = 4 + 2 + 1 = 7.

Final Answer: The final answer is $\boxed{7}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
960,"The pirates dug 10 holes on the first day.  At the end of the first day, there were 10 holes.

Over the next two days, they dug 13 + 8 = 21 holes.
They also filled in 2 holes. So the net increase in holes was 21 - 2 = 19 holes.

The total number of holes at the end of the third day was 10 (initial holes) + 19 (net increase) = 29 holes.

The island had four times as many holes at the end of the fourth day as it did at the end of the first day.  So, at the end of the fourth day, there were 4 * 10 = 40 holes.

To find how many holes they dug on the fourth day, subtract the number of holes at the end of the third day from the number of holes at the end of the fourth day: 40 - 29 = 11 holes.

Result: 11
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
961,"Here's how to solve the problem:

1. **Identify who got the extra chips:** Since Amora and Lainey got an equal amount (70 chips each), Collins must be the one who received 15 extra chips.

2. **Calculate Collins's chips:** Collins received 70 + 15 = 85 chips.

3. **Calculate the total chips:**  The total number of chips is the sum of chips each person received: 70 (Amora) + 70 (Lainey) + 85 (Collins) = 225 chips.

### 225
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
962,"The supplies cost $400. The travel costs 50% more than the supplies.  50% of $400 is (50/100) * $400 = 0.5 * $400 = $200.  Since the travel costs $200 more than the supplies, the travel costs $400 + $200 = $600.

The answer is: $600
",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
963,"Let's use variables to represent the number of Pokemon each person caught:

* **A:** Number of Pokemon Alex caught
* **S:** Number of Pokemon Stan caught
* **W:** Number of Pokemon Adelwolfe caught

We are given the following information:

1. **A + S + W = 339** (Total Pokemon caught)
2. **A = S + 5** (Alex caught 5 more than Stan)
3. **S = 4W - 13** (Stan caught 13 less than 4 times Adelwolfe's amount)

Now we can use substitution to solve for S.

Substitute equations 2 and 3 into equation 1:

(S + 5) + S + W = 339

We need to express W in terms of S using equation 3:

S = 4W - 13
S + 13 = 4W
W = (S + 13) / 4

Now substitute this expression for W back into the combined equation:

(S + 5) + S + (S + 13) / 4 = 339

Multiply the entire equation by 4 to get rid of the fraction:

4(S + 5) + 4S + (S + 13) = 1356
4S + 20 + 4S + S + 13 = 1356
9S + 33 = 1356
9S = 1323
S = 147

The answer is: 147
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
964,"The number of episodes is half the number of minutes per episode.  Since each episode is 20 minutes long, there are 20 / 2 = 10 episodes.

Since each episode is 20 minutes long and there are 10 episodes, John will spend 20 * 10 = 200 minutes watching the show.

Result: $200$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
965,"Here's how to calculate the distance between the bird's homes:

1. **Southward Journey Leg 1:** The bird flies south for 10 hours at 30 mph, covering 10 hours * 30 mph = 300 miles.

2. **Northward Journey:** The bird flies north for 2 hours at 18 mph, covering 2 hours * 18 mph = 36 miles. This reduces the southward distance.

3. **Net Southward Distance after Leg 1 & 2:** The net distance traveled south after the first two legs is 300 miles - 36 miles = 264 miles.

4. **Southward Journey Leg 2:** The bird flies south again for 5 hours at 22 mph, covering 5 hours * 22 mph = 110 miles.

5. **Total Southward Distance:** The total distance traveled south is 264 miles + 110 miles = 374 miles.

Since the bird started at her northern home and ended at her southern home, the total southward distance represents the distance between the two homes.

### 374
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
966,"Here's how to calculate the number of brownies Greta had left over:

1. **Start with the initial batch:** Greta made 1 dozen brownies, which is 1 * 12 = 12 brownies.

2. **Add the office brownies:** She received 1/2 a dozen brownies, which is 0.5 * 12 = 6 brownies.

3. **Add the surprise party brownies:** Her friends brought 4 dozen brownies, which is 4 * 12 = 48 brownies.

4. **Calculate the total brownies:**  12 + 6 + 48 = 66 brownies.

5. **Subtract the eaten brownies:** 1 1/2 dozen brownies were eaten, which is 1.5 * 12 = 18 brownies.

6. **Calculate the remaining brownies:** 66 - 18 = 48 brownies.

Result: $48$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
967,"Nani's age is 8 years old.

His brother's age is twice Nani's age, which is 2 * 8 = 16 years old.

Nani's sister is 25% younger than him.  25% of 8 is (25/100) * 8 = 2.  Since she is 2 years younger than Nani, her age is 8 - 2 = 6 years old.

The total age of the three family members is 8 + 16 + 6 = 30 years old.

Result: 30
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
968,"Andy has 3 racquets that need synthetic gut strings. Each takes 15 minutes, so that's 3 * 15 = 45 minutes.

He has 5 racquets that need polyester strings. Each takes 22 minutes, so that's 5 * 22 = 110 minutes.

He has 4 racquets that need hybrid strings. Each takes 18 minutes, so that's 4 * 18 = 72 minutes.

The total time is 45 + 110 + 72 = 227 minutes.

The answer is: 227
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
969,"Here's how to break down the cost:

* **Phone 1:** $600
* **Phone 2:** $600
* **Phone 3:** $600 / 2 = $300
* **Phone 4:** $600 / 2 = $300

Total cost: $600 + $600 + $300 + $300 = $1800

The answer is: 1800
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
970,"* **Find the number of players on Zeke's team:** Zeke's team has 7 more players than Carlton's team, which has 13 players. So, Zeke's team has 13 + 7 = 20 players.

* **Find the total number of players:** To find the total number of players on both teams, add the number of players on Zeke's team and the number of players on Carlton's team: 20 + 13 = 33 players.

Final Answer: The final answer is $\boxed{33}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
971,"First find the perimeter of the rectangular fence.  The formula for the perimeter of a rectangle is $P = 2l + 2w$, where $l$ is the length and $w$ is the width.
In this case, the length is 15 feet and the width is 10 feet.
$P = 2(15) + 2(10) = 30 + 20 = 50$ feet.

Robert needs 2 wood slats for every foot of fencing.  The total number of slats needed is the perimeter of the fence multiplied by the number of slats per foot.
Number of slats $= 50 \text{ feet} \times 2 \text{ slats/foot} = 100$ slats.

Result: 100
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
972,"Mrs. Harrington started with 12 boxes * 20 oranges/box = 240 oranges.

She gave away 2 boxes to her mom and 2 boxes to her sister, totaling 2 + 2 = 4 boxes.  This is equal to 4 boxes * 20 oranges/box = 80 oranges.

So she had 240 - 80 = 160 oranges left.

She kept 1/4 of the remaining oranges, which is (1/4) * 160 = 40 oranges.

This means she sold 160 - 40 = 120 oranges.

The answer is: 120
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
973,"The USA has 50 states.

India has 4 more than half the number of states in the USA. Half the number of states in the USA is 50 / 2 = 25.  Four more than that is 25 + 4 = 29. So India has 29 states.

The total number of states in both countries is 50 (USA) + 29 (India) = 79.

Result: 79
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
974,"* **Total cost of books:** $18 + $13 + $8 = $39

* **Money needed:** $39 (total cost) - $14 (savings) = $25

* **Hours to work:** $25 (money needed) / $5 (earnings per hour) = 5 hours

### 5
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
975,"Robert has 30 cherries and has 10 more than Richard. This means Richard has 30 - 10 = 20 cherries.

Richard, Jerry, and Robert share a total of 60 cherries.  Since Richard has 20 and Robert has 30, Jerry has 60 - 20 - 30 = 10 cherries.

Robert has 30 cherries and Jerry has 10 cherries.  Robert has 30 - 10 = 20 more cherries than Jerry.

The final answer is 20.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
976,"Here's how to solve the problem step by step:

1. **Apple pies sold on Saturday:** Sunny sold 15 boxes of apple pie on Sunday and 4 fewer on Saturday, so he sold 15 - 4 = 11 boxes of apple pie on Saturday.

2. **Gingerbread sold on Sunday:** Sunny sold 10 boxes of gingerbread on Saturday and 5 more on Sunday, so he sold 10 + 5 = 15 boxes of gingerbread on Sunday.

3. **Gingerbread earnings on Saturday:** Sunny sold 10 boxes of gingerbread at $6 each, earning 10 * $6 = $60.

4. **Apple pie earnings on Saturday:** Sunny sold 11 boxes of apple pie at $15 each, earning 11 * $15 = $165.

5. **Gingerbread earnings on Sunday:** Sunny sold 15 boxes of gingerbread at $6 each, earning 15 * $6 = $90.

6. **Apple pie earnings on Sunday:** Sunny sold 15 boxes of apple pie at $15 each, earning 15 * $15 = $225.

7. **Total earnings on Saturday:** Sunny earned $60 + $165 = $225 on Saturday.

8. **Total earnings on Sunday:** Sunny earned $90 + $225 = $315 on Sunday.

9. **Total earnings for two days:** Sunny earned $225 + $315 = $540 for two days.

The answer is: $540
",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
977,"Here's how to calculate the number of sunscreen bottles Pamela needs:

1. **Sunscreen used per day:** Pamela uses 1 ounce/hour * 4 hours/day = 4 ounces/day.

2. **Total sunscreen used on vacation:** Over 8 days, she'll use 4 ounces/day * 8 days = 32 ounces.

3. **Number of bottles needed:** Since each bottle contains 8 ounces, she'll need 32 ounces / 8 ounces/bottle = 4 bottles.

Final Answer: The final answer is $\boxed{4}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
978,"Here's how to calculate the total cost:

1. **Find the discount amount for the red car:** The red car is 40% cheaper than the blue car, which costs $100. So, the discount is 40% of $100 = (40/100) * $100 = $40.

2. **Calculate the price of the red car:** Subtract the discount from the price of the blue car: $100 - $40 = $60.

3. **Calculate the total cost of both cars:** Add the prices of the red and blue cars: $60 + $100 = $160.

### $160
",1,True,False,{'math_format_name': 'Suffix2PhrasesMathFormat'}
979,"Let E be Emil's current age, D be his dad's current age, and B be his brother's current age.
We are given that Emil is currently 19 years old, so E = 19.

When Emil turns 24, he will be half the age of his dad. This will happen in 24 - 19 = 5 years.
At that time, Emil's age will be 24, his dad's age will be D + 5, and his brother's age will be B + 5.
So, 24 = (1/2)(D + 5).
Multiplying both sides by 2, we get 48 = D + 5.
So, D = 48 - 5 = 43.
Thus, the dad's current age is 43.

When Emil turns 24, he will be twice as old as his brother.
So, 24 = 2(B + 5).
Dividing both sides by 2, we get 12 = B + 5.
So, B = 12 - 5 = 7.
Thus, the brother's current age is 7.

The sum of the ages of his dad and his brother now is D + B = 43 + 7 = 50.

Result: 50
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
980,"Here's how to solve the problem step-by-step:

1. **Beads from Mother:** Adrianne's mother gave her 20 beads.

2. **Beads from Sister:** Her sister gave her 10 more than her mother, so she received 20 + 10 = 30 beads.

3. **Beads from Friend:** Her friend gave her twice as many as her mother, meaning she received 2 * 20 = 40 beads.

4. **Total Beads:** To find the total number of beads, add the beads from each person: 20 + 30 + 40 = 90 beads.

Result: $90$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
981,"Here's how to solve the problem:

1. **Friday's catch:** Joe caught 4 times the amount he caught on Thursday, which is 4 * 3 pounds = 12 pounds.

2. **Saturday's catch:** Joe caught half the amount he caught on Friday, which is 12 pounds / 2 = 6 pounds.

3. **Total catch:** Joe's total catch is 3 pounds + 12 pounds + 6 pounds = 21 pounds.

4. **Number of servings:** Since 1 serving is 3 pounds, Joe has 21 pounds / 3 pounds/serving = 7 servings.

### 7
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
982,"First, find the number of football players: 20% of 30 students is (20/100) * 30 = 6 students.

Next, find the number of remaining students: 30 total students - 6 football players = 24 students.

Then, find the number of cheerleaders and band members: 25% of the remaining 24 students is (25/100) * 24 = 6 students.

Finally, find the total number of students leaving early: 6 football players + 6 cheerleaders/band members = 12 students.

The answer is: 12
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
983,"Sophie wears size 5 boots.
Charlie's boots are five times the size of Sophie's, so Charlie wears size 5 * 5 = 25 boots.

To find the average size, we add the two sizes together and divide by the number of people (2):
(5 + 25) / 2 = 30 / 2 = 15

Result: 15
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
984,"First, convert the width of the flowers to feet: 12 inches / 12 inches/foot = 1 foot.

Next, determine the total space needed for each plant, including the spacing: 1 foot (plant width) + 1.5 feet (spacing) = 2.5 feet/plant.

Calculate how many plants can fit in the flower bed: 111 feet (bed length) / 2.5 feet/plant = 44.4 plants. Since Pat can't plant a fraction of a plant, round down to 44 plants.

Subtract the number of plants Pat already owns from the number of plants that can fit in the flower bed: 44 plants - 17 plants = 27 plants.

Finally, calculate the cost of the remaining plants: 27 plants * $6/plant = $162.

The final answer is $162.
",1,True,False,{'math_format_name': 'Suffix3PhrasesMathFormat'}
985,"Edgar eats 18 pretzels a day. His brother eats half as many, which is 18 * (1/2) = 9 pretzels a day.

In a week (7 days), his brother eats 9 pretzels/day * 7 days = 63 pretzels.

### 63
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
986,"Katherine wants to put 3 petunias and 2 sweet potato vines in each of her 5 hanging baskets.

First, let's calculate the cost of the plants in one basket:
* Cost of petunias: 3 petunias * $3.00/petunia = $9.00
* Cost of sweet potato vines: 2 vines * $2.50/vine = $5.00
* Total cost per basket: $9.00 + $5.00 = $14.00

Now, let's calculate the total cost for all 5 baskets:
* Total cost: 5 baskets * $14.00/basket = $70.00

The answer is: $70.00
",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
987,"Here's how to solve the problem:

1. **Calculate the soil used for sunflowers:** 4 sunflowers * 3 pounds/sunflower = 12 pounds

2. **Calculate the soil used for carnations:** 10 carnations * 1.5 pounds/carnation = 15 pounds

3. **Calculate the total soil used for sunflowers and carnations:** 12 pounds + 15 pounds = 27 pounds

4. **Calculate the remaining soil:** 30 pounds (total soil) - 27 pounds (used soil) = 3 pounds

5. **Calculate the number of roses they can plant:** 3 pounds / 1 pound/rose = 3 roses

So, they can plant 3 roses.

Final Answer: \boxed{3}
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
988,"Here's how to break down Jessica's shoe-buying budget:

1. **Savings per month:** Jessica saves 25% of $2,000.00, which is $2,000.00 * 0.25 = $500.00 per month.

2. **Savings per year:** Over a year, she saves $500.00/month * 12 months = $6,000.00.

3. **Shoes she can buy:** Since each pair of shoes costs $1,000.00, she can buy $6,000.00 / $1,000.00/pair = 6 pairs of shoes.

Result: $6$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
989,"First, let's determine how long it takes Emily to peel 90 shrimp. She peels 6 shrimp per minute, so it will take her 90 shrimp / 6 shrimp/minute = 15 minutes to peel all the shrimp.

Next, let's determine how long it takes her to saute 90 shrimp. She can saute 30 shrimp in 10 minutes, which means she sautes at a rate of 30 shrimp / 10 minutes = 3 shrimp per minute.  Therefore, it will take her 90 shrimp / 3 shrimp/minute = 30 minutes to saute all the shrimp.

Since she peels and sautes separately, the total time will be the sum of the peeling time and the sauteing time.  Total time = 15 minutes (peeling) + 30 minutes (sauteing) = 45 minutes.

Result: 45
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
990,"Here's how we can solve this problem step by step:

1. **Cooling on low:** The AC cools the room by 2 degrees per hour for 3 hours, resulting in a temperature drop of 2 * 3 = 6 degrees.

2. **Cooling on high:** The AC cools the room by 3 degrees per hour for 4 hours, resulting in a temperature drop of 3 * 4 = 12 degrees.

3. **Total cooling:** The total temperature decrease from running the AC is 6 + 12 = 18 degrees.

4. **Warming up:**  The room warms up by 2 degrees per hour for 2 hours, resulting in a temperature increase of 2 * 2 = 4 degrees.

5. **Net temperature change:** The final temperature is 18 (cooling) - 4 (warming) = 14 degrees lower than the starting temperature.

### 14
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
991,"Here's how to solve this problem:

1. **Bill's dad's age when he saw the comet again:** Since Halley's comet appears every 75 years, Bill's dad would have seen it again when he was 30 + 75 = 105 years old.

2. **Bill's age when he saw the comet the second time:** Bill saw the comet when he was three times his dad's age when his dad first saw it, which is 3 * 30 = 90 years old.

3. **The time between Bill's first and second sightings:** Since Bill saw the comet the second time at age 90, and the comet appears every 75 years, the time between his sightings is 75 years.

4. **Bill's age when he saw the comet the first time:**  Bill's age at his first sighting would be 90 - 75 = 15 years old.

### 15
",1,True,True,{'math_format_name': 'Suffix2PhrasesMathFormat'}
992,"Buford writes one electric check per month, which is $1 \times 12 = 12$ checks per year.
He writes one gas check per month, which is $1 \times 12 = 12$ checks per year.
He writes two church checks per month, which is $2 \times 12 = 24$ checks per year.
He writes one pest and lawn service check every quarter (every 3 months), and there are 4 quarters in a year, so he writes $1 \times 4 = 4$ checks per year.

In total, Buford writes $12 + 12 + 24 + 4 = 52$ checks per year.

The final answer is 52.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
993,"Let's break down the problem step by step:

1. **Plane 2's flights:** Plane 2 makes 44 trips to Poland daily, and this represents half the number of trips Plane 1 makes.  Therefore, Plane 1 makes 44 * 2 = 88 flights daily.

2. **Plane 1's Greece flights:** Plane 1 flies to Greece for three-quarters of its flights. This means it makes 88 * (3/4) = 66 flights to Greece.

3. **Plane 1's remaining flights:**  Plane 1 makes 88 total flights and 66 of those are to Greece. This leaves 88 - 66 = 22 flights to be split between France and Germany.

4. **Plane 1's France/Germany flights:** The remaining 22 flights are split equally between France and Germany.  Therefore, Plane 1 makes 22 / 2 = 11 flights to France.

The final answer is 11.
",1,True,True,{'math_format_name': 'Suffix3PhrasesMathFormat'}
994,"Here's how to solve the problem:

1. **Chikote's howl:** Chikote howls for twice as long as Tobias, who howls for 20 seconds. So, Chikote howls for 2 * 20 seconds = 40 seconds.

2. **Igneous's howl:** Igneous howls for as long as Tobias and Chikote combined.  That's 20 seconds + 40 seconds = 60 seconds.

3. **Total howl time:** The total howl time for all three wolves is 20 seconds + 40 seconds + 60 seconds = 120 seconds.

4. **Convert to minutes:** Since there are 60 seconds in a minute, the total howl time in minutes is 120 seconds / 60 seconds/minute = 2 minutes.

Final Answer: The final answer is $\boxed{2}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
995,"Adam's mother gave him $6.
His father gave him twice as much as his mother, which is $6 * 2 = $12.

The total amount Adam received from his parents is $6 + $12 = $18.

The trousers cost $30, and Adam received $18 from his parents. Therefore, Adam had to contribute $30 - $18 = $12 from his savings.

Result: $12
",0,False,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
996,"Here's how to solve this problem:

1. **Find the combined age of Akbar and Alessandro:** Akbar is 3 and Alessandro is 4, so their combined age is 3 + 4 = 7 years.

2. **Find the combined age of Helene and Wilfred:** The total age of all four children is 20.  Since Akbar and Alessandro's combined age is 7, Helene and Wilfred's combined age must be 20 - 7 = 13 years.

3. **Express Helene's age in terms of Wilfred's age:** Let 'w' represent Wilfred's age. We know Helene is twice the average age of the group. The average age is the total age (20) divided by the number of children (4), which is 20/4 = 5.  Therefore, Helene's age is 2 * 5 = 10 years.

4. **Calculate Wilfred's age:** We know Helene and Wilfred's combined age is 13. Since Helene is 10, Wilfred's age must be 13 - 10 = 3 years.

Final Answer: The final answer is $\boxed{3}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
997,"First, we calculate the total amount Walter collected from his neighbors and the online fund: $500 + $1500 = $2000.

His friend gives him an additional $200.  So, the total amount before the lawyer's contribution is $2000 + $200 = $2200.

The lawyer donates three times this amount, so the lawyer's contribution is $2200 * 3 = $6600.

The answer is: $6600
",1,True,False,{'math_format_name': 'Suffix1PhrasesMathFormat'}
998,"First, we calculate the total number of cookies brought to the wedding: 100 guests * 15 cookies/guest = 1500 cookies.

Next, we calculate how many cookies were given to the church: 1500 cookies * (1/2) = 750 cookies.

Finally, we calculate how many people in the church next door received cookies: 750 cookies / 15 cookies/person = 50 people.

The answer is: 50
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
999,"Let the size of each kid's slice be represented by 'x'.
Since each adult gets a slice twice as big as a kid's slice, each adult gets 2x.

There are 4 kids, so the total size of the kids' slices is 4 * x = 4x.
There are 2 adults, so the total size of the adults' slices is 2 * 2x = 4x.

The total size of all slices is the sum of the kids' slices and the adults' slices, which is 4x + 4x = 8x.
This 8x represents the whole watermelon.

We want to find the percentage of the watermelon each adult gets. Each adult gets 2x.
The percentage is calculated as (part/whole) * 100.
In this case, the part is 2x (one adult's slice) and the whole is 8x (the entire watermelon).

Percentage = (2x / 8x) * 100
Percentage = (1/4) * 100
Percentage = 25

Final Answer: The final answer is $\boxed{25}$
",1,True,True,{'math_format_name': 'Suffix5PhrasesMathFormat'}
1000,"First, let's calculate the total time spent on rounds. Doctor Jones has 9 inpatients and spends 20 minutes per inpatient.
Time spent on rounds = 9 inpatients * 20 minutes/inpatient = 180 minutes

Next, let's calculate the total time spent on appointments. He has 10 appointments and each takes 30 minutes.
Time spent on appointments = 10 appointments * 30 minutes/appointment = 300 minutes

Now, let's convert the total time spent on rounds and appointments to hours.
Total time spent in minutes = 180 minutes + 300 minutes = 480 minutes
Total time spent in hours = 480 minutes / 60 minutes/hour = 8 hours

Doctor Jones has 9 hours at the clinic.  He spends 8 hours on rounds and appointments.
Time left for updating records = 9 hours - 8 hours = 1 hour

Result: $1$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1001,"Here's how to figure out the latest Jordan can start:

1. **Total time needed:**
   * Batter: 20 minutes
   * Baking: 30 minutes
   * Cooling: 2 hours = 120 minutes
   * Frosting: 10 minutes
   * Total: 20 + 30 + 120 + 10 = 180 minutes = 3 hours

2. **Latest start time:**
   * Serving time: 5:00 pm
   * Subtract the total time needed: 5:00 pm - 3 hours = 2:00 pm

Final Answer: The final answer is $\boxed{2:00 pm}$
",1,True,False,{'math_format_name': 'Suffix5PhrasesMathFormat'}
1002,"Lisa sold 3.5 boxes and Peter sold 4.5 boxes. Together they sold 3.5 + 4.5 = 8 boxes.

They sold a total of 64 chocolate bars.  Since they sold 8 boxes and those 8 boxes contained 64 bars, we can find the number of bars in one box by dividing the total number of bars by the number of boxes:

64 bars / 8 boxes = 8 bars/box

Result: $8$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1003,"Here's how to calculate the dance studio's expected monthly earnings:

1. **Cost per session:** The cost of renting the studio is a fixed $25 per session.  The cost per student is $1.50, and with 10 students, the total student cost per session is $1.50 * 10 = $15.  Therefore, the total cost per session is $25 + $15 = $40.

2. **Cost per week:** The studio is rented 3 days a week, so the weekly cost is $40 * 3 = $120.

3. **Cost per month:** Assuming a month has 4 weeks, the monthly cost is $120 * 4 = $480.

4. **Earnings per session:** Since the problem states it *costs* \$40 per session, we assume that each student pays \$40 per session to attend. With 10 students, the earnings per session are \$40 * 10 = \$400.

5. **Earnings per week:** With 3 sessions per week, the weekly earnings are $400 * 3 = $1200.

6. **Earnings per month:**  With 4 weeks in a month, the monthly earnings are $1200 * 4 = $4800.

Result: $4800
",0,False,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1004,"Here's how to solve the problem:

1. **Find how many chocolate bars Peter has in each box:** Peter has 64 bars / 4 boxes = 16 bars/box.

2. **Find how many chocolate bars Martha has in each box:** Martha has 56 bars / 7 boxes = 8 bars/box.

3. **Find the difference:** Peter has 16 bars/box - 8 bars/box = 8 more bars per box than Martha.

Result: 8
",1,True,True,{'math_format_name': 'Suffix4PhrasesMathFormat'}
1005,"First, we need to find the number of female porcupines.
Number of female porcupines = (3/5) * Total population
Number of female porcupines = (3/5) * 50
Number of female porcupines = 30

Next, we find the number of babies born each month.
Number of babies born each month = Number of female porcupines * Number of babies per female
Number of babies born each month = 30 * 4
Number of babies born each month = 120

Now, we find the number of babies born in a year.
Number of babies born in a year = Number of babies born each month * 12 months
Number of babies born in a year = 120 * 12
Number of babies born in a year = 1440

Finally, we find the total number of porcupines after a year.
Total porcupines after a year = Initial population + Number of babies born in a year
Total porcupines after a year = 50 + 1440
Total porcupines after a year = 1490

Result: $1490$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1006,"Here's how to calculate the cost to fill the Smith family's pool:

1. **Calculate the volume:** The pool is a rectangular prism, so its volume is length × width × depth.  That's 25 ft × 14 ft × 4 ft = 1400 cubic feet.

2. **Convert to gallons:** The pool company said to multiply the volume by 5.9 to get the number of gallons. So, 1400 cubic feet × 5.9 gallons/cubic foot = 8260 gallons.

3. **Calculate the cost:** The cost is $0.10 per gallon, and they need 8260 gallons.  Therefore, the cost is 8260 gallons × $0.10/gallon = $826.

The final answer is $826.
",1,True,False,{'math_format_name': 'Suffix3PhrasesMathFormat'}
1007,"Here's how to solve the problem:

1. **Blue sticks:** There are 5 more blue sticks than red sticks, and there are 9 red sticks. So, there are 9 + 5 = 14 blue sticks.

2. **Yellow sticks:** There are 3 fewer yellow sticks than blue sticks, and there are 14 blue sticks. So, there are 14 - 3 = 11 yellow sticks.

3. **Total sticks:** To find the total number of sticks, add the number of red, blue, and yellow sticks: 9 + 14 + 11 = 34 sticks.

Result: $34$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1008,"Matteo's distance: 55 miles/hour * 4 hours = 220 miles
Shandy's distance: 45 miles/hour * 10 hours = 450 miles

Difference in distances: 450 miles - 220 miles = 230 miles

Result: $230$
",1,True,True,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1009,"Here's how to solve this problem:

1. **Students over 16:** Half of the students are over 16, so there are 3000 / 2 = 1500 students over 16.

2. **Males over 16:** One-fourth of the students over 16 are male, so there are 1500 / 4 = 375 male students over 16.

3. **Females over 16:** The remaining students over 16 are female, so there are 1500 - 375 = 1125 female students over 16.

4. **Students under 16:** Half of the students are under 16, so there are 3000 / 2 = 1500 students under 16.

5. **Males under 16:** One-half of the students under 16 are male, so there are 1500 / 2 = 750 male students under 16.

6. **Females under 16:** The remaining students under 16 are female, so there are 1500 - 750 = 750 female students under 16.

7. **Total females:**  The total number of female students is the sum of females over 16 and females under 16, which is 1125 + 750 = 1875.

Result: $1875$
",1,True,False,{'math_format_name': 'Suffix6PhrasesMathFormat'}
1010,"Here's how we can solve this problem step-by-step:

1. **Trey's laps:** Trey runs 4 more laps than Bethany, who runs 10 laps. So, Trey runs 10 + 4 = 14 laps.

2. **Shaelyn's laps:** Shaelyn runs half as many laps as Trey, who runs 14 laps. So, Shaelyn runs 14 / 2 = 7 laps.

3. **Quinn's laps:** Quinn runs 2 fewer laps than Shaelyn, who runs 7 laps. So, Quinn runs 7 - 2 = 5 laps.

4. **Difference between Bethany and Quinn:** Bethany runs 10 laps and Quinn runs 5 laps. The difference is 10 - 5 = 5 laps.

The answer is: 5
",1,True,True,{'math_format_name': 'Suffix1PhrasesMathFormat'}
